# RA Dec Dist
-78.92317538672478, -47.99384270881011, 47.41
100.43466913924175, -0.03777251293467371, 47.89
152.00064536121647, 24.18746781650156, 81.56
-7.755817059871329, 16.858540483729858, 55.67
-63.43234815155611, -0.17536809122768598, 51.12
-23.59415961297345, 2.7131481970689952, 51.52
-36.277498211888656, -14.663198946652258, 43.92
32.720873623040994, 13.594427793009627, 48.75
-28.040132318429638, -16.73749183718699, 57.76
-35.43145941353078, -17.859876061021975, 57.74
157.6254660161228, 39.15625208144914, 69.94
21.062184771098114, 36.30790873123947, 46.34
21.376117656348843, -8.53120271000429, 46.52
-172.39932491549115, 12.860428005737347, 41.94
121.25651519762333, 39.80822275461262, 64.77
85.96177087681765, 27.85494758001059, 96.2
18.083524671872865, -5.888529872946251, 53.32
97.4562006634407, 55.40817139284041, 55.52
115.71362002425012, 22.348623231825727, 57.2
-110.5772050161927, 7.051106041770527, 48.08
84.5011377695621, 21.52191411554768, 38.2
-85.05889469880668, -9.843941141643354, 47.12
138.62250650676987, 24.58953391697167, 46.86
-67.00304928659746, -16.95462997762434, 47.01
-90.71676145350206, -27.33535266867639, 58.18
69.72816631653598, 4.662747167767139, 44.53
-70.31271580058251, -24.17423906556866, 62.3
-133.69384360002013, -20.723732367053746, 45.63
88.65506297856592, 43.833514704484784, 103.88
-90.91209308276295, -26.214087715030445, 52.14
-90.25689757657528, -30.94342553469319, 53.02
100.67593354263674, 44.4898819565395, 44.52
130.95717086380918, 13.518772392797713, 48.89
-91.78564010855789, -27.372073742685146, 50.05
152.55866645410998, 9.106836537788823, 51.84
1.0557741530632576, -4.977294374835739, 64.28
-17.64291538442304, -11.630488489674267, 49.77
-59.458970166175845, -40.032355062640335, 44.7
-83.68022641481154, -32.6703056127562, 86.85
-55.69695121077184, -18.70088542351421, 56.95
170.0809137458401, 4.871892830184271, 46.41
-17.20444456649568, -2.0919350444855787, 106.05
-158.00355573304068, -17.56060995301375, 42.66
-65.35166501011818, -17.184032309178747, 47.83
-3.0489221821500694, -25.762556177827918, 40.52
38.6969600311294, -13.213231809208873, 51.75
-60.139736329505766, -3.1930150955979246, 50.04
-43.8551519127836, -23.48580230316825, 54.78
82.92786789556529, 23.67944372540821, 46.68
-24.172635943364572, -11.849453290695031, 43.43
91.21411757747234, 18.56092847233899, 61.6
135.87200125100833, 17.765321072715825, 52.22
-133.17518825209137, -26.63256953610305, 42.49
39.43639788141619, 3.314298699717843, 51.86
-156.6050884640114, 12.692060363479362, 48.61
-179.53192732014645, 11.075547344705019, 61.5
-111.89261831090377, -26.90391859502165, 44.79
165.20471746012916, -3.0981253049054818, 44.36
-48.281785491256066, -3.29734800875658, 44.0
-11.820687420150318, 1.8792769616390692, 45.73
70.23814165097909, 13.185985224386238, 75.4
-66.49356057156028, -46.2322794844066, 48.89
86.66495871002687, -3.8293165711696373, 49.2
168.68431102443216, 24.662495922581666, 121.77
-160.75114453697967, -2.5628076520200485, 194.32
-76.56776987724247, -36.079397233356985, 47.69
112.25322396428896, 14.352706147839067, 130.81
-96.35821156016856, -22.085439012817044, 44.25
-78.30855178832142, -25.462886795328142, 52.81
-90.91267473139925, -24.193092397102546, 47.74
-56.87958231775975, -31.757351802438038, 159.9
175.9045631865149, 9.93555292568282, 49.53
-109.05798597456034, -17.686223906419166, 49.81
-33.8908919902075, 8.565806876158225, 81.98
167.15609211012628, -1.2838459183101065, 44.3
-7.251853653869698, -4.155411902180693, 56.06
33.84068795803644, 12.807494108400013, 50.73
-80.39526301040226, -2.7551589204537574, 79.23
-150.01198377781682, 19.185094627036285, 238.3
150.18771967537847, 13.05312317360321, 45.72
-120.35586778749735, -21.92516798953806, 46.65
-45.49065805255591, -18.07834395429256, 46.22
-104.8921431412442, -30.518730163113233, 51.36
66.89286134161827, 20.449911790953163, 46.93
53.852353121901594, -7.246573263695803, 81.66
15.1409184435073, 4.538099689682172, 46.33
-142.78698088597426, -3.7812690863796243, 73.47
-62.732544810512124, -20.92060972192908, 51.69
76.25984701641922, 23.762797853344086, 53.76
54.10038454239102, 29.965763032243686, 2483.41
47.32788744673234, 15.634790632701755, 78.93
-132.44084168964375, -25.462516336680114, 77.11
29.12571767020709, 23.30032132210231, 43.72
153.34130448760135, 40.840209585664724, 49.61
177.05494252806724, -7.873395448504267, 47.21
115.7644370824925, 0.5503264836089596, 44.59
173.63037849924862, -10.694946632766381, 153.82
150.52354423484294, 62.487325308003, 73.71
123.5467485267783, 26.395170815640466, 51.92
167.61459020766347, -24.115532526317015, 48.27
65.10722774339784, 27.45171388201626, 51.3
-15.573492261511376, -18.297544767619307, 48.92
-125.5731975267587, 0.12201866339825879, 45.15
-130.54340400225558, -6.910329039675701, 46.19
-48.77038978586006, -11.001435241242778, 75.0
55.91467579308023, 5.499765580249426, 43.24
-151.93950213440078, -15.669168839831642, 52.06
159.87187629186886, 15.541116831310726, 45.47
-97.91602881508851, -0.4192369425173039, 49.93
-11.25990683555496, -15.672075001044814, 55.81
159.39798401933854, 14.208928266490375, 116.73
-88.13928479232553, 0.47802326440889625, 80.77
134.23794880429847, 30.601494853446706, 46.65
135.80923247872383, 18.80405197442245, 60.6
104.93255343325694, 9.652285740736346, 42.46
-147.59214006689496, -20.332991523860695, 61.82
28.716141738357667, 3.8342346176661173, 51.63
-144.62271395004035, -25.101073630447384, 60.34
-6.2041379444257165, 14.376451205381262, 53.93
-2.667132109546393, 9.873570395458207, 52.21
158.94869761659692, 6.164355270552226, 43.8
151.0020977673057, 9.478297506773108, 48.82
-174.21855407594234, 1.055756888589623, 43.98
-175.05892553419585, 1.0860952422790482, 62.2
-139.6743881932616, -21.59169217798654, 49.67
-49.796208118867405, 4.28947485293423, 130.02
-109.81214595667001, -25.09211764877959, 46.34
-67.4972872405182, -20.389377065299062, 50.65
23.946058880595075, 8.972430674350214, 47.52
81.90709037441238, 21.592159170797643, 48.67
166.02073455614052, 3.592751045373137, 50.46
160.14102337826614, -41.18200828310269, 63.36
122.95812386330779, 31.114007535689062, 57.82
-88.92646652753989, -23.169051276202662, 46.04
146.0864199521857, 0.2640526602335076, 101.69
-73.63036389715491, -32.523003224879226, 97.06
160.72571145192313, 4.820014877811175, 42.74
-176.96062430736322, 6.88060435133958, 136.06
-42.745955534762764, -4.284054294563426, 78.46
174.2307100882721, -9.513453073198278, 41.67
-50.41776666263561, -20.655269943368015, 49.71
137.83528477163787, 5.43922231530269, 45.08
17.452474213661645, -12.289053308061408, 47.92
-43.549811728844595, -24.3916493068145, 91.13
-20.317651100693226, -17.877658547355786, 138.62
-66.13665369392176, -32.23934575348707, 197.23
88.5600902049919, 3.2614837572101028, 45.59
-14.351505683047932, -21.498720869182314, 51.17
104.74945939078988, 34.195387990618016, 44.54
55.477659999317915, 15.071077686600095, 43.24
150.7331895002848, 5.118322973421195, 60.6
23.045967485283516, -32.69789425702701, 87.18
122.85510278339959, 37.19125036419864, 47.32
-147.79043402564076, -27.916343135694273, 68.85
146.21547439757938, 13.733917690793431, 47.47
142.5355224357745, 38.979534305869954, 158.42
-134.95555332880582, -5.751023759160186, 72.35
32.45101723744723, -10.251306474294289, 458.02
-167.6689005405911, -5.281369708743602, 54.37
-169.37408982897153, -24.61683423633298, 47.44
-1.7023491085458131, 27.798000148960153, 88.06
-21.747925667609596, -14.737514033041636, 48.25
19.021908837565302, 18.590511118401864, 49.09
-50.96807973648162, -5.540276540620395, 239.73
-34.39091927746709, -11.72387287915451, 50.55
173.7418912100481, 9.498285557307778, 45.64
-125.57706339498397, -25.45308581700438, 49.86
45.18002687886806, 21.461869693156384, 74.02
-31.739364345849516, -54.6285942330713, 110.4
-114.00314272403921, -14.988764799737625, 53.36
-73.36625383738307, -18.690014105309057, 46.83
77.29111115063196, 18.46324768527857, 104.18
121.03055483297766, 3.715916851679226, 52.05
-148.82396955984854, 4.185862001684346, 98.54
72.9711383736782, 34.03367687721603, 147.78
-34.6500421404387, -26.309509913360174, 51.02
-166.0728128451655, 1.0967615541324993, 70.79
20.7412347008279, 35.48246409662834, 48.7
18.198281038309567, 8.271780336101306, 48.56
-93.66008917256741, -27.337572621154543, 47.76
-170.64180223131785, -0.4668392992473717, 46.18
132.1248214762704, 16.92641779324906, 49.36
-143.39916782730882, -2.6762836928066482, 48.65
-166.1319128366157, -43.96523762994034, 64.74
7.526933062012153, -8.729498891729154, 49.55
-157.55323283896655, -0.003598928461468568, 39.16
161.59950705765908, 12.910301216352266, 56.49
77.74324278570327, 30.017841404333996, 88.53
77.74839604406567, -14.807626828260686, 161.88
117.8515188548499, 15.812431475419798, 46.64
164.09529799794964, 20.609327401103386, 178.35
49.9174812829232, -12.110449982643976, 81.11
136.5102331234239, 10.957218761608974, 144.9
40.13479522417507, 11.852588161221183, 48.88
-74.81912505975868, -20.414607174559066, 48.32
174.41117999942784, 21.097349363733883, 54.23
-123.43227781077329, -26.579565359582322, 53.95
-98.91950883245754, -4.553795188172373, 97.39
-78.64763695670533, -24.000877849527352, 53.0
-95.50094988258596, -18.927850381604912, 48.56
-49.66365364102415, 12.943583905446642, 53.01
30.861755847458916, 26.34349588549859, 43.58
127.76157343778046, 8.82418831626675, 877.03
-32.00638913778007, 7.153124646142054, 74.29
20.021725865967387, 27.28536188116924, 48.62
-6.607259554591557, -0.47911541821356757, 78.24
133.8153213238241, -9.691633848829056, 81.97
-16.4900492753307, -15.482548465561692, 101.44
124.32506630249641, 29.17722567112543, 51.8
-79.46134733068835, -12.718549924087243, 113.74
-47.84041284315907, -31.259957173629136, 96.55
-88.80800014268863, -28.793467360421797, 81.67
-51.70217422453965, -30.891603443886357, 69.86
-116.89471145354752, -7.39864743723238, 50.91
94.3597649227684, 2.4148867847480084, 306.83
-38.16082673128741, 9.189465266270554, 85.26
71.86929757492882, 14.685603705974406, 48.04
13.077195266146544, -14.776825043542592, 43.35
86.8879932353408, 1.3662351999797842, 65.21
-63.94372616059489, -11.681826468293966, 156.89
-55.58967516761849, -34.66367399612611, 132.71
-99.35940621391482, -16.21847475742421, 124.94
-27.42378872952608, -4.412892085255299, 76.5
17.165649213099815, -4.8156564582892045, 104.48
39.735694162063794, -4.782394519110845, 102.45
-40.476247087454794, -32.949073462456894, 83.74
-11.777248521324239, 5.845608544920305, 95.39
